game_id,home_team,away_team,date,home_active_rust_adj_PIE,home_active_rust_adj_NET_RATING,home_active_rust_adj_USG_PCT,home_active_rust_adj_PLUS_MINUS,home_active_rust_adj_NBA_FANTASY_PTS,away_active_rust_adj_PIE,away_active_rust_adj_NET_RATING,away_active_rust_adj_USG_PCT,away_active_rust_adj_PLUS_MINUS,away_active_rust_adj_NBA_FANTASY_PTS,home_missing_PIE_r20,home_missing_NET_RATING_r20,home_missing_USG_PCT_r20,home_missing_PLUS_MINUS_r20,home_missing_NBA_FANTASY_PTS_r20,home_missing_PIE_r50,home_missing_NET_RATING_r50,home_missing_USG_PCT_r50,home_missing_PLUS_MINUS_r50,home_missing_NBA_FANTASY_PTS_r50,away_missing_PIE_r20,away_missing_NET_RATING_r20,away_missing_USG_PCT_r20,away_missing_PLUS_MINUS_r20,away_missing_NBA_FANTASY_PTS_r20,away_missing_PIE_r50,away_missing_NET_RATING_r50,away_missing_USG_PCT_r50,away_missing_PLUS_MINUS_r50,away_missing_NBA_FANTASY_PTS_r50,diff_active_rust_adj_PIE,diff_active_rust_adj_NET_RATING,diff_active_rust_adj_USG_PCT,diff_active_rust_adj_PLUS_MINUS,diff_active_rust_adj_NBA_FANTASY_PTS,diff_missing_PIE_r20,diff_missing_NET_RATING_r20,diff_missing_USG_PCT_r20,diff_missing_PLUS_MINUS_r20,diff_missing_NBA_FANTASY_PTS_r20,diff_missing_PIE_r50,diff_missing_NET_RATING_r50,diff_missing_USG_PCT_r50,diff_missing_PLUS_MINUS_r50,diff_missing_NBA_FANTASY_PTS_r50
0022200315,BKN,WAS,2022-11-30T00:00:00,0.79545,28.835,1.72845,15.600000000000001,216.625,1.0728,-47.28125000000001,1.8055375,-3.7624999999999993,233.3875,0.3971,1.2700000000000014,0.7138,0.25,87.025,0.4044486956521739,4.870608695652172,0.7616382608695652,2.96,87.65799999999999,0.38948809523809524,-25.718333333333337,1.0705833333333332,-8.573809523809524,57.84357142857143,0.40909225672877847,-18.554476190476187,1.0137839544513456,-7.445672877846792,53.961291925465844,-0.27735,76.11625000000001,-0.07708749999999998,19.3625,-16.76249999999999,0.007611904761904764,26.988333333333337,-0.35678333333333323,8.823809523809524,29.181428571428576,-0.004643561076604574,23.42508488612836,-0.2521456935817804,10.405672877846792,33.69670807453414
0022200316,NYK,MIL,2022-11-30T00:00:00,0.96795,-16.21,1.8664,-0.4999999999999991,230.445,0.9084,27.60000000000001,1.65015,23.8,239.505,0.1966,-1.9849999999999988,0.1723,-2.1,13.91,0.19876347826086954,-2.628956521739129,0.21304608695652175,-1.6869565217391305,14.459478260869565,0.43325,-26.61714285714286,0.9206071428571428,3.214285714285715,78.54142857142857,0.45464571428571426,-26.103387755102037,0.8945636734693878,2.83265306122449,85.66738775510204,0.05954999999999999,-43.81000000000001,0.21625000000000005,-24.3,-9.060000000000002,-0.23665000000000003,24.63214285714286,-0.7483071428571428,-5.314285714285715,-64.63142857142857,-0.2558822360248447,23.474431233362907,-0.6815175865128661,-4.5196095829636205,-71.20790949423248
0022200313,ORL,ATL,2022-11-30T00:00:00,1.0959364285714286,-69.7815,2.146527142857143,-35.82857142857143,230.22389285714286,1.3034882352941177,-13.407235294117637,2.06387,-4.891764705882354,249.42570588235293,0.502,-16.645,0.9344000000000001,-7.25,130.165,0.5038,-26.066,0.9514400000000001,-12.82,135.476,0.2740666666666667,8.110000000000003,0.6864833333333333,1.65,53.48166666666667,0.2795331782945737,-3.7903720930232527,0.6712570542635659,-0.8623255813953489,53.13768992248062,-0.20755180672268914,-56.374264705882354,0.08265714285714276,-30.936806722689077,-19.201813025210072,0.22793333333333332,-24.755000000000003,0.24791666666666679,-8.9,76.68333333333332,0.22426682170542633,-22.275627906976744,0.2801829457364342,-11.957674418604652,82.33831007751938
0022200310,DAL,GSW,2022-11-29T00:00:00,0.7109,23.51499999999999,1.79005,6.449999999999999,213.22,0.80275,-24.28,1.8367,14.15,245.495,0.2081,-57.36000000000001,0.46804999999999997,-7.05,41.14,0.20978000000000002,-47.312,0.47836,-6.14,39.184,0.3970166666666667,-175.545,0.86365,-25.783333333333335,54.215,0.39644748299319726,-154.1124081632653,0.9085591836734693,-20.016190476190477,57.172285714285714,-0.09184999999999999,47.79499999999999,-0.04665000000000008,-7.700000000000001,-32.275000000000006,-0.18891666666666668,118.18499999999997,-0.39560000000000006,18.733333333333334,-13.075000000000003,-0.18666748299319724,106.80040816326529,-0.4301991836734693,13.876190476190477,-17.988285714285716
0022200311,POR,LAC,2022-11-29T00:00:00,0.8405710526315789,-41.35394736842105,1.6256894736842105,-11.673684210526316,213.53184210526317,1.66865,8.615000000000009,1.7963,-3.9,174.01,0.30545,74.97,0.3755,-0.10000000000000009,39.585,0.27671999999999997,74.26599999999999,0.37857809523809527,1.0714285714285712,35.16685714285714,0.58915,8.049999999999999,1.26735,11.900000000000002,135.7,0.5733,0.6699999999999986,1.2899,7.2,151.52200000000002,-0.828078947368421,-49.96894736842106,-0.17061052631578955,-7.773684210526316,39.521842105263175,-0.28369999999999995,66.92,-0.89185,-12.000000000000002,-96.11499999999998,-0.29658000000000007,73.59599999999999,-0.9113219047619048,-6.128571428571429,-116.35514285714288
0022200309,DET,NYK,2022-11-29T00:00:00,0.8812847368421053,-83.49368421052633,2.1409347368421052,-35.66368421052631,223.41705263157897,1.31413,-36.699,2.29504,-8.76,259.606,0.4301854700854701,-16.818076923076923,0.7881871794871795,-12.534188034188034,100.79709401709403,0.42244547008547007,-15.129076923076923,0.7761471794871795,-10.534188034188034,101.69909401709403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43284526315789473,-46.79468421052633,-0.15410526315789497,-26.903684210526315,-36.188947368421026,0.4301854700854701,-16.818076923076923,0.7881871794871795,-12.534188034188034,100.79709401709403,0.42244547008547007,-15.129076923076923,0.7761471794871795,-10.534188034188034,101.69909401709403
0022200301,BOS,CHA,2022-11-28T00:00:00,0.71668,-42.479500000000016,1.95377,16.619999999999997,198.0235,0.7660600000000001,-71.945,1.4829500000000002,-19.26,165.564,0.5637,22.125,0.9139,9.25,115.655,0.5754199999999999,33.856,0.88988,18.12,125.49199999999999,0.33015,-103.10000000000001,1.0587499999999999,-4.050000000000001,96.77,0.40761565217391305,-96.48043478260871,1.0520069565217391,-4.8939130434782605,99.38382608695652,-0.04938000000000009,29.465499999999977,0.4708199999999998,35.879999999999995,32.45950000000002,0.23354999999999998,125.22500000000001,-0.1448499999999998,13.3,18.885000000000005,0.16780434782608689,130.3364347826087,-0.16212695652173914,23.01391304347826,26.108173913043473
0022200305,DEN,HOU,2022-11-28T00:00:00,0.9696666666666667,-186.18166666666667,2.0767499999999997,-1.5722222222222237,232.10833333333335,1.0968145614035087,-88.50562573099415,2.401243859649123,-33.02701754385965,252.40632163742688,0.38905,-56.239999999999995,0.8870500000000001,-3.1500000000000004,64.36500000000001,0.43291999999999997,-51.86599999999999,0.8886400000000001,0.8199999999999998,69.778,0.0619,-4.06,0.1853,-2.5,19.935,0.079,-10.13,0.20190000000000002,-5.42,23.816000000000003,-0.12714789473684207,-97.67604093567252,-0.32449385964912336,31.454795321637427,-20.297988304093536,0.32715,-52.17999999999999,0.7017500000000001,-0.6500000000000004,44.43000000000001,0.35391999999999996,-41.73599999999999,0.6867400000000001,6.24,45.962
0022200300,WAS,MIN,2022-11-28T00:00:00,1.2629114285714285,-71.80833333333334,2.4728666666666665,-14.443809523809524,247.68490476190476,0.6182833333333333,-150.94833333333332,2.215883333333333,-16.95,213.08833333333337,0.2037,-11.055,0.31795,-3.65,40.22,0.21902000000000002,-6.684,0.3044,-2.3200000000000003,37.628,0.5167499999999999,6.155000000000003,0.6595,2.85,63.015,0.43875625,6.779750000000001,0.66157375,3.8112500000000002,64.77375,0.6446280952380952,79.13999999999999,0.25698333333333334,2.5061904761904756,34.596571428571394,-0.31304999999999994,-17.21,-0.34154999999999996,-6.5,-22.795,-0.21973625,-13.463750000000001,-0.35717374999999996,-6.1312500000000005,-27.145750000000007
0022200303,TOR,CLE,2022-11-28T00:00:00,1.031309298245614,-28.371210526315803,2.12541649122807,3.4014035087719305,267.35610526315793,0.8405033333333334,82.20333333333332,1.6834366666666667,27.79,190.92066666666668,0.1809,-8.095000000000002,0.30555,-0.20000000000000018,35.72,0.18974000000000002,0.7999999999999985,0.32212,3.1,38.744,0.4865,-3.315000000000003,0.8519,10.95,84.71000000000001,0.46855,-17.451999999999998,0.8396699999999999,4.7749999999999995,81.536,0.19080596491228063,-110.57454385964913,0.4419798245614035,-24.388596491228068,76.43543859649125,-0.3056,-4.779999999999999,-0.54635,-11.149999999999999,-48.99000000000001,-0.27881,18.251999999999995,-0.51755,-1.6749999999999994,-42.792
0022200302,BKN,ORL,2022-11-28T00:00:00,0.8601000000000001,19.315,1.7021,10.75,237.575,0.9033884615384615,-49.71884615384616,1.6503166666666667,-29.157692307692308,179.57461538461538,0.2052,-18.064999999999998,0.58075,-1.35,53.23,0.1857858823529412,-14.385411764705882,0.5560564705882353,-3.2941176470588234,52.22423529411765,0.6037,-26.509999999999998,1.2742,-10.399999999999999,156.845,0.55934,-31.596,1.2889,-14.7,159.91400000000002,-0.04328846153846144,69.03384615384616,0.05178333333333329,39.90769230769231,58.000384615384604,-0.3985,8.445,-0.69345,9.049999999999999,-103.61500000000001,-0.37355411764705876,17.210588235294118,-0.7328435294117647,11.405882352941177,-107.68976470588237
0022200304,NOP,OKC,2022-11-28T00:00:00,0.9181863636363636,4.4045454545454525,1.8042363636363636,10.986363636363636,192.40909090909088,0.8600374999999999,-85.22749999999999,1.880925,-25.287499999999998,238.39875,0.41295,24.235000000000003,0.81135,16.599999999999998,113.085,0.43900000000000006,8.604,0.86334,7.16,113.472,0.6421954545454546,42.25272727272727,0.7216,9.827272727272728,46.32636363636364,0.6547775235109718,39.82152037617555,0.704138275862069,8.607272727272727,43.67653605015674,0.058148863636363735,89.63204545454545,-0.07668863636363632,36.273863636363636,-45.98965909090913,-0.22924545454545459,-18.017727272727267,0.08975,6.77272727272727,66.75863636363636,-0.2157775235109718,-31.21752037617555,0.159201724137931,-1.4472727272727273,69.79546394984325
0022200299,PHI,ATL,2022-11-28T00:00:00,0.80525,-8.356000000000005,1.50889,12.360000000000001,182.426,0.8778,-18.189999999999994,1.64775,-0.7750000000000001,222.1325,0.41795000000000004,-10.837499999999995,0.6538,0.44999999999999973,79.22999999999999,0.42557,-5.536499999999998,0.62909,4.27,80.436,0.24091666666666667,20.715000000000003,0.5510333333333334,4.5,43.04666666666667,0.24415317829457367,7.511627906976745,0.5250770542635659,2.917674418604651,38.56768992248062,-0.07255,9.833999999999989,-0.13885999999999998,13.135000000000002,-39.706500000000005,0.17703333333333338,-31.5525,0.10276666666666667,-4.050000000000001,36.18333333333332,0.18141682170542633,-13.048127906976744,0.10401294573643416,1.3523255813953488,41.86831007751939
0022200308,LAL,IND,2022-11-28T00:00:00,0.9354,-34.61000000000001,2.1194,-15.35,264.575,1.132183834586466,-34.6039097744361,2.1786116541353384,-1.6270676691729329,272.12714285714287,0.4,75.0,0.25,3.0,2.0,0.4,75.0,0.25,3.0,2.0,0.23354444444444444,-0.48833333333333595,0.5759944444444445,-2.1444444444444444,40.37166666666667,0.26996444444444445,5.864666666666666,0.5909244444444444,-1.1844444444444444,45.33866666666666,-0.1967838345864661,-0.006090225563909257,-0.05921165413533824,-13.722932330827067,-7.552142857142883,0.16645555555555558,75.48833333333333,-0.3259944444444445,5.144444444444444,-38.37166666666667,0.13003555555555557,69.13533333333334,-0.34092444444444436,4.184444444444445,-43.33866666666666
0022200307,SAC,PHX,2022-11-28T00:00:00,0.9219875,-2.360000000000002,1.89645,8.65,232.4925,0.7542500000000001,7.149999999999993,2.0733,19.85,217.685,-0.0427,-67.34,0.323,-10.1,17.94,0.026199999999999987,-73.38799999999999,0.3215,-11.74,22.464,0.2989,17.104999999999997,0.51395,8.9,79.525,0.32788,23.842,0.51636,13.879999999999999,87.37200000000001,0.16773749999999987,-9.509999999999994,-0.17685000000000017,-11.200000000000001,14.807500000000005,-0.3416,-84.445,-0.19095,-19.0,-61.58500000000001,-0.30168,-97.22999999999999,-0.19486000000000003,-25.619999999999997,-64.90800000000002
0022200306,UTA,CHI,2022-11-28T00:00:00,1.216421052631579,4.40447368421053,1.904628947368421,4.213157894736842,218.0584210526316,0.9342,-39.78,1.8952,-14.649999999999999,237.61,0.3188,8.245,0.5546,0.05000000000000018,54.925,0.3209864864864865,-0.6016486486486499,0.5991278378378379,-3.3083783783783787,56.89105405405405,-0.06467777777777778,-31.618333333333332,0.6899777777777778,-0.016666666666666607,48.87666666666667,-0.05737111111111112,-21.847142857142856,0.7083111111111111,2.109523809523809,48.375523809523806,0.28222105263157904,44.18447368421053,0.009428947368421037,18.86315789473684,-19.551578947368426,0.38347777777777775,39.86333333333333,-0.13537777777777782,0.06666666666666679,6.048333333333325,0.3783575975975976,21.245494208494208,-0.10918327327327326,-5.417902187902188,8.515530244530247
0022200292,LAC,IND,2022-11-27T00:00:00,0.8962,-22.30999999999999,1.6178,-13.9,172.77,1.57305,-33.69555555555556,2.264438888888889,-7.238888888888889,267.2272222222222,2.7325,127.12,1.0316,16.85,102.895,2.7079000000000004,123.038,1.02462,14.0,109.95600000000002,0.23354444444444444,-0.48833333333333684,0.5759944444444445,-2.1444444444444444,40.37166666666667,0.26996444444444445,5.864666666666666,0.5909244444444444,-1.1844444444444444,45.33866666666666,-0.6768500000000001,11.385555555555566,-0.646638888888889,-6.661111111111111,-94.45722222222221,2.4989555555555554,127.60833333333335,0.4556055555555556,18.994444444444447,62.523333333333326,2.4379355555555557,117.17333333333333,0.4336955555555557,15.184444444444445,64.61733333333336
0022200290,BKN,POR,2022-11-27T00:00:00,0.8816999999999999,14.860000000000003,1.71015,8.5,242.135,0.8668222222222223,-37.53666666666667,1.6522999999999999,-9.527777777777779,216.95833333333331,0.2052,-18.064999999999998,0.58075,-1.35,53.23,0.1857858823529412,-14.385411764705882,0.5560564705882353,-3.2941176470588234,52.22423529411765,0.23520000000000002,-35.975,0.49515,-14.35,50.93,0.20007999999999998,-40.132,0.4981580952380953,-10.588571428571429,43.21485714285714,0.014877777777777657,52.396666666666675,0.05785000000000018,18.02777777777778,25.176666666666677,-0.030000000000000027,17.910000000000004,0.08560000000000001,13.0,2.299999999999997,-0.01429411764705879,25.746588235294116,0.057898375350139974,7.294453781512606,9.009378151260506
0022200294,BOS,WAS,2022-11-27T00:00:00,0.59985,-26.790000000000006,1.82305,14.7,198.73000000000002,1.160032857142857,-57.46685714285715,1.8082935714285715,-7.177142857142858,208.688,0.5647500000000001,7.879999999999998,0.97645,6.0,106.80999999999999,0.49595999999999996,22.158,0.95828,13.420000000000002,108.088,0.30616190476190475,-37.10666666666667,1.176397619047619,-9.878571428571428,85.96404761904762,0.3866789417989418,-31.431037037037036,1.1529876190476191,-11.62857142857143,86.21764021164022,-0.5601828571428571,30.676857142857145,0.01475642857142856,21.877142857142857,-9.95799999999997,0.25858809523809534,44.986666666666665,-0.19994761904761904,15.878571428571428,20.84595238095237,0.10928105820105816,53.58903703703704,-0.19470761904761913,25.04857142857143,21.870359788359778
0022200298,MIL,DAL,2022-11-27T00:00:00,1.05755,-148.80214285714285,2.268957142857143,5.264285714285714,273.6614285714286,0.5158,-2.7850000000000037,2.2304500000000003,9.15,225.75,0.31575000000000003,3.414999999999999,0.585,5.75,60.945,0.30635999999999997,4.866000000000002,0.56288,6.7,67.69800000000001,-0.051100000000000007,-32.80000000000001,0.616,-3.6999999999999997,33.465,-0.04354000000000002,-18.172,0.61182,1.4800000000000002,31.988,0.54175,-146.01714285714286,0.03850714285714263,-3.885714285714286,47.91142857142859,0.36685,36.21500000000001,-0.031000000000000028,9.45,27.479999999999997,0.3499,23.038000000000004,-0.048939999999999984,5.22,35.71000000000001
0022200296,NYK,MEM,2022-11-27T00:00:00,1.05579,-29.120000000000005,1.98211,-7.24,238.28,0.8911824561403509,-1.0809649122807024,1.8971657894736842,9.456140350877192,245.32394736842105,0.0,45.0,0.0,3.0,3.0,0.0,45.0,0.0,3.0,3.0,0.3844,22.525,0.64415,9.9,72.125,0.38321,25.654,0.6193500000000001,10.73,66.70400000000001,0.16460754385964915,-28.039035087719302,0.08494421052631584,-16.696140350877194,-7.043947368421044,-0.3844,22.475,-0.64415,-6.9,-69.125,-0.38321,19.346,-0.6193500000000001,-7.73,-63.70400000000001
0022200293,ATL,MIA,2022-11-27T00:00:00,0.9731,-8.248333333333324,1.64835,1.3300000000000003,200.58466666666666,0.7458714285714286,-52.64928571428571,1.6752428571428573,-10.600000000000001,186.6057142857143,0.41141666666666665,7.699999999999999,0.6125333333333334,0.9500000000000002,37.44166666666667,0.3250866666666667,11.042,0.5836333333333333,2.0199999999999996,38.660666666666664,0.6725,-19.000000000000004,0.98935,-0.7500000000000001,112.545,0.59698,-11.646,1.02558,1.3599999999999999,126.97200000000001,0.22722857142857134,44.40095238095239,-0.026892857142857274,11.930000000000001,13.978952380952364,-0.26108333333333333,26.700000000000003,-0.3768166666666666,1.7000000000000002,-75.10333333333332,-0.27189333333333326,22.688000000000002,-0.4419466666666666,0.6599999999999997,-88.31133333333335
0022200295,DET,CLE,2022-11-27T00:00:00,0.6519355555555555,-68.72666666666666,1.7318644444444447,-25.401111111111113,168.56688888888888,0.8951,75.55,1.73135,23.75,182.94,0.41917777777777776,-34.36,0.9141333333333334,-21.31111111111111,123.65055555555556,0.3796777777777778,-28.258,0.9074733333333334,-16.59111111111111,118.56155555555556,0.5509499999999999,16.699999999999996,0.8624499999999999,15.0,107.87,0.51878,-0.9779999999999989,0.8806,8.48,107.596,-0.24316444444444452,-144.27666666666664,0.000514444444444706,-49.15111111111111,-14.373111111111115,-0.13177222222222218,-51.059999999999995,0.051683333333333414,-36.31111111111111,15.780555555555551,-0.13910222222222224,-27.28,0.026873333333333305,-25.07111111111111,10.965555555555554
0022200291,MIN,GSW,2022-11-27T00:00:00,0.5444,-170.945,2.32325,-12.2,212.215,0.81775,-36.125,1.95385,9.35,253.175,0.5167499999999999,6.155000000000003,0.6595,2.8499999999999996,63.015,0.43875625,6.77975,0.66157375,3.8112500000000002,64.77375,0.3970166666666667,-175.545,0.86365,-25.783333333333335,54.215,0.3964474829931973,-154.11240816326531,0.9085591836734693,-20.016190476190477,57.17228571428572,-0.27335,-134.82,0.36939999999999973,-21.549999999999997,-40.96000000000001,0.11973333333333325,181.7,-0.20415000000000005,28.633333333333333,8.799999999999997,0.042308767006802694,160.89215816326532,-0.24698543367346937,23.82744047619048,7.601464285714286
0022200297,ORL,PHI,2022-11-27T00:00:00,0.94405,-57.47047619047619,1.8472404761904762,-23.609523809523807,203.3204761904762,0.5360199999999999,-168.458,1.939095,0.054999999999999716,150.165,0.61705,-31.095,1.24415,-13.3,161.155,0.5884199999999999,-34.3,1.2608000000000001,-17.14,167.422,0.60995,-29.882499999999997,1.05565,3.1999999999999997,134.39999999999998,0.65403,-5.694499999999998,1.07603,10.35,147.642,0.40803,110.98752380952381,-0.09185452380952386,-23.664523809523807,53.15547619047621,0.007099999999999995,-1.2125000000000021,0.1885000000000001,-16.5,26.755000000000024,-0.06561000000000006,-28.6055,0.1847700000000001,-27.490000000000002,19.78
0022200287,HOU,OKC,2022-11-26T00:00:00,0.8920581699346405,-83.43790849673202,2.0039885620915032,-34.82712418300653,238.7968300653595,0.9983388888888889,-68.50444444444443,2.1961666666666666,-19.53888888888889,265.73833333333334,0.17964999999999998,-7.17,0.36815,-2.85,30.83,0.12716,-30.338,0.34524,-6.1,29.442000000000004,0.6421954545454546,42.25272727272727,0.7216,9.827272727272728,46.32636363636364,0.6547775235109718,39.82152037617555,0.704138275862069,8.607272727272727,43.67653605015674,-0.1062807189542484,-14.93346405228759,-0.19217810457516338,-15.28823529411764,-26.941503267973843,-0.4625454545454546,-49.42272727272727,-0.35345000000000004,-12.677272727272728,-15.49636363636364,-0.5276175235109719,-70.15952037617555,-0.358898275862069,-14.707272727272727,-14.234536050156738
